"file","type","smells","itCount","describeCount"
"packages/@pollyjs/ember/tests/unit/polly-test.js","IdenticalTestDescription","[{""startLine"":33,""endLine"":36}]",7,0
"packages/@pollyjs/ember/tests/unit/polly-test.js","IdenticalTestDescription","[{""startLine"":40,""endLine"":44}]",7,0
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":11,""endLine"":13}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":283,""endLine"":289}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":291,""endLine"":297}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":299,""endLine"":305}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":307,""endLine"":316}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":318,""endLine"":337}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":339,""endLine"":348}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":350,""endLine"":377}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":379,""endLine"":408}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":410,""endLine"":437}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":439,""endLine"":444}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":461,""endLine"":470}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":472,""endLine"":485}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":489,""endLine"":501}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":503,""endLine"":515}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","AnonymousTest","[{""startLine"":536,""endLine"":549}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":199,""endLine"":199}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":200,""endLine"":200}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":230,""endLine"":230}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":273,""endLine"":273}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":274,""endLine"":274}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":418,""endLine"":418}]",35,6
"packages/@pollyjs/core/tests/unit/polly-test.js","NonFunctionalStatement","[{""startLine"":518,""endLine"":518}]",35,6
"packages/@pollyjs/adapter-puppeteer/tests/integration/adapter-test.js","VerboseStatement","[{""startLine"":74,""endLine"":108}]",1,1
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","AnonymousTest","[{""startLine"":90,""endLine"":104}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","AnonymousTest","[{""startLine"":124,""endLine"":139}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","AnonymousTest","[{""startLine"":206,""endLine"":222}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","AnonymousTest","[{""startLine"":244,""endLine"":266}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","AnonymousTest","[{""startLine"":268,""endLine"":288}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","AnonymousTest","[{""startLine"":290,""endLine"":313}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/server-test.js","VerboseStatement","[{""startLine"":454,""endLine"":493}]",21,4
"packages/@pollyjs/adapter-fetch/tests/integration/adapter-test.js","NonFunctionalStatement","[{""startLine"":244,""endLine"":244}]",12,5
"packages/@pollyjs/adapter-fetch/tests/integration/adapter-test.js","NonFunctionalStatement","[{""startLine"":310,""endLine"":310}]",12,5
"packages/@pollyjs/adapter-fetch/tests/integration/adapter-test.js","NonFunctionalStatement","[{""startLine"":325,""endLine"":325}]",12,5
"packages/@pollyjs/adapter-fetch/tests/integration/adapter-test.js","NonFunctionalStatement","[{""startLine"":340,""endLine"":340}]",12,5
"packages/@pollyjs/adapter/tests/unit/adapter-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",1,1
"packages/@pollyjs/utils/tests/unit/utils/url-test.js","AnonymousTest","[{""startLine"":7,""endLine"":9}]",7,1
"packages/@pollyjs/utils/tests/unit/utils/url-test.js","AnonymousTest","[{""startLine"":11,""endLine"":13}]",7,1
"packages/@pollyjs/utils/tests/unit/utils/timestamp-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",2,1
"packages/@pollyjs/utils/tests/unit/utils/timeout-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",3,1
"packages/@pollyjs/utils/tests/unit/utils/polly-error-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",3,1
"packages/@pollyjs/utils/tests/unit/utils/build-url-test.js","AnonymousTest","[{""startLine"":6,""endLine"":8}]",5,1
"packages/@pollyjs/utils/tests/unit/utils/build-url-test.js","IdenticalTestDescription","[{""startLine"":20,""endLine"":22}]",5,1
"packages/@pollyjs/utils/tests/unit/utils/assert-test.js","AnonymousTest","[{""startLine"":5,""endLine"":7}]",4,1
"packages/@pollyjs/ember/tests/dummy/app/router.js","NonFunctionalStatement","[{""startLine"":9,""endLine"":9}]",0,0
"packages/@pollyjs/core/tests/unit/utils/timing-test.js","AnonymousTest","[{""startLine"":44,""endLine"":48}]",1,3
"packages/@pollyjs/core/tests/unit/utils/remove-host-from-url-test.js","AnonymousTest","[{""startLine"":6,""endLine"":8}]",3,1
"packages/@pollyjs/core/tests/unit/utils/parse-url-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",3,1
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","AnonymousTest","[{""startLine"":9,""endLine"":14}]",17,5
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","IdenticalTestDescription","[{""startLine"":72,""endLine"":87}]",17,5
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","IdenticalTestDescription","[{""startLine"":89,""endLine"":103}]",17,5
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","IdenticalTestDescription","[{""startLine"":197,""endLine"":201}]",17,5
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","IdenticalTestDescription","[{""startLine"":203,""endLine"":216}]",17,5
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","IdenticalTestDescription","[{""startLine"":237,""endLine"":239}]",17,5
"packages/@pollyjs/core/tests/unit/utils/normalize-request-test.js","IdenticalTestDescription","[{""startLine"":241,""endLine"":254}]",17,5
"packages/@pollyjs/core/tests/unit/utils/merge-configs-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",3,1
"packages/@pollyjs/core/tests/unit/utils/http-headers-test.js","AnonymousTest","[{""startLine"":6,""endLine"":8}]",10,1
"packages/@pollyjs/core/tests/unit/utils/guid-for-recording-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",4,1
"packages/@pollyjs/core/tests/unit/utils/deferred-promise-test.js","AnonymousTest","[{""startLine"":4,""endLine"":8}]",3,1
"packages/@pollyjs/core/tests/unit/test-helpers/mocha-test.js","AnonymousTest","[{""startLine"":22,""endLine"":26}]",4,1
"packages/@pollyjs/core/tests/unit/server/server-test.js","AnonymousTest","[{""startLine"":12,""endLine"":15}]",16,3
"packages/@pollyjs/core/tests/unit/server/server-test.js","NonFunctionalStatement","[{""startLine"":76,""endLine"":76}]",16,3
"packages/@pollyjs/core/tests/unit/server/server-test.js","NonFunctionalStatement","[{""startLine"":86,""endLine"":86}]",16,3
"packages/@pollyjs/core/tests/unit/server/server-test.js","NonFunctionalStatement","[{""startLine"":92,""endLine"":92}]",16,3
"packages/@pollyjs/core/tests/unit/server/server-test.js","NonFunctionalStatement","[{""startLine"":119,""endLine"":119}]",16,3
"packages/@pollyjs/core/tests/unit/server/server-test.js","NonFunctionalStatement","[{""startLine"":120,""endLine"":120}]",16,3
"packages/@pollyjs/core/tests/unit/server/server-test.js","NonFunctionalStatement","[{""startLine"":121,""endLine"":121}]",16,3
"packages/@pollyjs/core/tests/unit/server/handler-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","AnonymousTest","[{""startLine"":177,""endLine"":187}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","AnonymousTest","[{""startLine"":214,""endLine"":225}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","AnonymousTest","[{""startLine"":251,""endLine"":264}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","AnonymousTest","[{""startLine"":290,""endLine"":305}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","AnonymousTest","[{""startLine"":319,""endLine"":333}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","IdenticalTestDescription","[{""startLine"":214,""endLine"":225}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","IdenticalTestDescription","[{""startLine"":251,""endLine"":264}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","IdenticalTestDescription","[{""startLine"":290,""endLine"":305}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","IdenticalTestDescription","[{""startLine"":319,""endLine"":333}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","IdenticalTestDescription","[{""startLine"":335,""endLine"":341}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":27,""endLine"":27}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":30,""endLine"":30}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":38,""endLine"":38}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":52,""endLine"":52}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":66,""endLine"":66}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":79,""endLine"":79}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":82,""endLine"":82}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":92,""endLine"":92}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":95,""endLine"":95}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":96,""endLine"":96}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":115,""endLine"":115}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":133,""endLine"":133}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":142,""endLine"":142}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":155,""endLine"":155}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":168,""endLine"":168}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":192,""endLine"":192}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":207,""endLine"":207}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":293,""endLine"":293}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","NonFunctionalStatement","[{""startLine"":303,""endLine"":303}]",27,8
"packages/@pollyjs/core/tests/unit/server/handler-test.js","VerboseStatement","[{""startLine"":89,""endLine"":108}]",27,8
"packages/@pollyjs/core/tests/unit/-private/response-test.js","AnonymousTest","[{""startLine"":8,""endLine"":11}]",7,2
"packages/@pollyjs/core/tests/unit/-private/response-test.js","AnonymousTest","[{""startLine"":26,""endLine"":39}]",7,2
"packages/@pollyjs/core/tests/unit/-private/response-test.js","AnonymousTest","[{""startLine"":41,""endLine"":48}]",7,2
"packages/@pollyjs/core/tests/unit/-private/response-test.js","AnonymousTest","[{""startLine"":50,""endLine"":63}]",7,2
"packages/@pollyjs/core/tests/unit/-private/interceptor-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",6,1
"packages/@pollyjs/core/tests/unit/-private/interceptor-test.js","AnonymousTest","[{""startLine"":33,""endLine"":43}]",6,1
"packages/@pollyjs/core/tests/unit/-private/interceptor-test.js","AnonymousTest","[{""startLine"":45,""endLine"":55}]",6,1
"packages/@pollyjs/core/tests/unit/-private/interceptor-test.js","AnonymousTest","[{""startLine"":57,""endLine"":63}]",6,1
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":8,""endLine"":11}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":18,""endLine"":31}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":33,""endLine"":46}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":48,""endLine"":59}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":61,""endLine"":72}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":74,""endLine"":84}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":86,""endLine"":93}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":95,""endLine"":98}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":143,""endLine"":152}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":166,""endLine"":173}]",17,2
"packages/@pollyjs/core/tests/unit/-private/http-base-test.js","AnonymousTest","[{""startLine"":175,""endLine"":183}]",17,2
"packages/@pollyjs/core/tests/unit/-private/event-test.js","AnonymousTest","[{""startLine"":8,""endLine"":10}]",6,1
"packages/@pollyjs/core/tests/unit/-private/event-test.js","AnonymousTest","[{""startLine"":37,""endLine"":43}]",6,1
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":26,""endLine"":29}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":46,""endLine"":57}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":59,""endLine"":75}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":106,""endLine"":128}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":130,""endLine"":151}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":153,""endLine"":169}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":171,""endLine"":181}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":183,""endLine"":197}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":212,""endLine"":229}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","AnonymousTest","[{""startLine"":244,""endLine"":259}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":47,""endLine"":47}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":70,""endLine"":70}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":133,""endLine"":133}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":136,""endLine"":136}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":137,""endLine"":137}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":159,""endLine"":159}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":160,""endLine"":160}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":161,""endLine"":161}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","NonFunctionalStatement","[{""startLine"":176,""endLine"":176}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","VerboseStatement","[{""startLine"":77,""endLine"":104}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","VerboseStatement","[{""startLine"":106,""endLine"":128}]",15,2
"packages/@pollyjs/core/tests/unit/-private/event-emitter-test.js","VerboseStatement","[{""startLine"":130,""endLine"":151}]",15,2
"packages/@pollyjs/core/tests/unit/-private/container-test.js","AnonymousTest","[{""startLine"":18,""endLine"":21}]",8,2
"packages/@pollyjs/core/tests/unit/-private/container-test.js","AnonymousTest","[{""startLine"":28,""endLine"":31}]",8,2
"packages/@pollyjs/core/tests/unit/-private/container-test.js","AnonymousTest","[{""startLine"":76,""endLine"":80}]",8,2
"packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",2,1
"packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js","AnonymousTest","[{""startLine"":8,""endLine"":25}]",2,1
"packages/@pollyjs/adapter-node-http/tests/jest/integration/xhr-test.js","AnonymousTest","[{""startLine"":28,""endLine"":45}]",1,1
"packages/@pollyjs/adapter-node-http/tests/jest/integration/xhr-test.js","SubOptimalAssert","[{""startLine"":39,""endLine"":39}]",1,1
"packages/@pollyjs/adapter-node-http/tests/jest/integration/fetch-test.js","AnonymousTest","[{""startLine"":16,""endLine"":33}]",1,1
"packages/@pollyjs/adapter-node-http/tests/jest/integration/fetch-test.js","SubOptimalAssert","[{""startLine"":27,""endLine"":27}]",1,1
"packages/@pollyjs/adapter/tests/unit/utils/is-expired-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",2,1
"packages/@pollyjs/adapter/tests/unit/utils/is-expired-test.js","AnonymousTest","[{""startLine"":8,""endLine"":21}]",2,1
"packages/@pollyjs/adapter/tests/unit/utils/dehumanize-time-test.js","AnonymousTest","[{""startLine"":4,""endLine"":6}]",2,1
"packages/@pollyjs/adapter/tests/unit/utils/dehumanize-time-test.js","AnonymousTest","[{""startLine"":8,""endLine"":35}]",2,1
